313;50;3;una_tantum;215.00;1;;NULL;Visita guidata di massimo 3 ore alla Dolina dei Bersaglieri, Sacrario di Redipuglia e Museo della Grande Guerra;;;;Data servizio 18 Aprile
314;50;3;una_tantum;290.00;1;;NULL;"Visita guidata per intera giornata di massimo 8 ore della Città di Trieste, Cattedrale di San Giusto, Piazza Unità d&#039;Italia e Centro storico.";;;;Data servizio 19 Aprile
315;50;4;una_tantum;180.00;1;;NULL;Ingresso al Joyce Museum;;;;Data servizio 19 Aprile
316;50;3;una_tantum;160.00;1;;NULL;Visita guidata di Lubiana di massimo 2 ore;;;;Data servizio 20 Aprile
317;50;4;una_tantum;1350.00;1;;NULL;Ingresso alle Grotte di Postumia e al Castello di Predjama;;;;Data servizio 20 Aprile
318;50;3;una_tantum;215.00;1;;NULL;Visita guidata di massimo 3 ore alla Foiba di Basovizza;;;;Data servizio 21 Aprile
319;50;3;una_tantum;160.00;1;;NULL;Visita guidata di massimo 2 ore di Capodistria;;;;Data servizio 21 Aprile
320;50;3;una_tantum;215.00;1;;NULL;Visita guidata di massimo 3 ore al Castello di Miramare;;;;Data servizio 22 Aprile
321;50;4;una_tantum;210.00;1;;NULL;Ingresso al Castello di Miramare;;;;Data servizio 22 Aprile
322;50;3;una_tantum;215.00;1;;NULL;Visita guidata di massimo 3 ore alla Dolina dei Bersaglieri, Sacrario di Redipuglia e Museo della Grande Guerra;;;;Data servizio 18 Aprile
323;50;3;una_tantum;290.00;1;;NULL;"Visita guidata per intera giornata di massimo 8 ore della Città di Trieste, Cattedrale di San Giusto, Piazza Unità d&amp;#039;Italia e Centro storico.";;;;Data servizio 19 Aprile
324;50;4;una_tantum;180.00;1;;NULL;Ingresso al Joyce Museum;;;;Data servizio 19 Aprile
325;50;3;una_tantum;160.00;1;;NULL;Visita guidata di Lubiana di massimo 2 ore;;;;Data servizio 20 Aprile
326;50;4;una_tantum;1350.00;1;;NULL;Ingresso alle Grotte di Postumia e al Castello di Predjama;;;;Data servizio 20 Aprile
327;50;3;una_tantum;215.00;1;;NULL;Visita guidata di massimo 3 ore alla Foiba di Basovizza;;;;Data servizio 21 Aprile
328;50;3;una_tantum;160.00;1;;NULL;Visita guidata di massimo 2 ore di Capodistria;;;;Data servizio 21 Aprile
329;50;3;una_tantum;215.00;1;;NULL;Visita guidata di massimo 3 ore al Castello di Miramare;;;;Data servizio 22 Aprile
330;50;4;una_tantum;210.00;1;;NULL;Ingresso al Castello di Miramare;;;;Data servizio 22 Aprile
331;50;3;una_tantum;215.00;1;;NULL;Visita guidata di massimo 3 ore alla Dolina dei Bersaglieri, Sacrario di Redipuglia e Museo della Grande Guerra;;;;Data servizio 18 Aprile
332;50;3;una_tantum;290.00;1;;NULL;"Visita guidata per intera giornata di massimo 8 ore della Città di Trieste, Cattedrale di San Giusto, Piazza Unità d&amp;amp;#039;Italia e Centro storico.";;;;Data servizio 19 Aprile
333;50;4;una_tantum;180.00;1;;NULL;Ingresso al Joyce Museum;;;;Data servizio 19 Aprile
334;50;3;una_tantum;160.00;1;;NULL;Visita guidata di Lubiana di massimo 2 ore;;;;Data servizio 20 Aprile
335;50;4;una_tantum;1350.00;1;;NULL;Ingresso alle Grotte di Postumia e al Castello di Predjama;;;;Data servizio 20 Aprile
336;50;3;una_tantum;215.00;1;;NULL;Visita guidata di massimo 3 ore alla Foiba di Basovizza;;;;Data servizio 21 Aprile
337;50;3;una_tantum;160.00;1;;NULL;Visita guidata di massimo 2 ore di Capodistria;;;;Data servizio 21 Aprile
338;50;3;una_tantum;215.00;1;;NULL;Visita guidata di massimo 3 ore al Castello di Miramare;;;;Data servizio 22 Aprile
339;50;4;una_tantum;210.00;1;;NULL;Ingresso al Castello di Miramare;;;;Data servizio 22 Aprile
340;50;3;una_tantum;215.00;1;;NULL;Visita guidata di massimo 3 ore alla Dolina dei Bersaglieri, Sacrario di Redipuglia e Museo della Grande Guerra;;;;Data servizio 18 Aprile
341;50;3;una_tantum;290.00;1;;NULL;"Visita guidata per intera giornata di massimo 8 ore della Città di Trieste, Cattedrale di San Giusto, Piazza Unità d&amp;amp;amp;#039;Italia e Centro storico.";;;;Data servizio 19 Aprile
342;50;4;una_tantum;180.00;1;;NULL;Ingresso al Joyce Museum;;;;Data servizio 19 Aprile
343;50;3;una_tantum;160.00;1;;NULL;Visita guidata di Lubiana di massimo 2 ore;;;;Data servizio 20 Aprile
344;50;4;una_tantum;1350.00;1;;NULL;Ingresso alle Grotte di Postumia e al Castello di Predjama;;;;Data servizio 20 Aprile
345;50;3;una_tantum;215.00;1;;NULL;Visita guidata di massimo 3 ore alla Foiba di Basovizza;;;;Data servizio 21 Aprile
346;50;3;una_tantum;160.00;1;;NULL;Visita guidata di massimo 2 ore di Capodistria;;;;Data servizio 21 Aprile
347;50;3;una_tantum;215.00;1;;NULL;Visita guidata di massimo 3 ore al Castello di Miramare;;;;Data servizio 22 Aprile
348;50;4;una_tantum;210.00;1;;NULL;Ingresso al Castello di Miramare;;;;Data servizio 22 Aprile
349;50;3;una_tantum;215.00;1;;NULL;Visita guidata di massimo 3 ore alla Dolina dei Bersaglieri, Sacrario di Redipuglia e Museo della Grande Guerra;;;;Data servizio 18 Aprile
350;50;3;una_tantum;290.00;1;;NULL;"Visita guidata per intera giornata di massimo 8 ore della Città di Trieste, Cattedrale di San Giusto, Piazza Unità d&amp;amp;amp;amp;#039;Italia e Centro storico.";;;;Data servizio 19 Aprile
351;50;4;una_tantum;180.00;1;;NULL;Ingresso al Joyce Museum;;;;Data servizio 19 Aprile
352;50;3;una_tantum;160.00;1;;NULL;Visita guidata di Lubiana di massimo 2 ore;;;;Data servizio 20 Aprile
353;50;4;una_tantum;1350.00;1;;NULL;Ingresso alle Grotte di Postumia e al Castello di Predjama;;;;Data servizio 20 Aprile
354;50;3;una_tantum;215.00;1;;NULL;Visita guidata di massimo 3 ore alla Foiba di Basovizza;;;;Data servizio 21 Aprile
355;50;3;una_tantum;160.00;1;;NULL;Visita guidata di massimo 2 ore di Capodistria;;;;Data servizio 21 Aprile
356;50;3;una_tantum;215.00;1;;NULL;Visita guidata di massimo 3 ore al Castello di Miramare;;;;Data servizio 22 Aprile
357;50;4;una_tantum;210.00;1;;NULL;Ingresso al Castello di Miramare;;;;Data servizio 22 Aprile
358;52;3;una_tantum;215.00;1;;NULL;Visita guidata di massimo 3 ore alla Dolina dei Bersaglieri, Sacrario di Redipuglia e Museo della Grande Guerra;;;;Data servizio: 18 Aprile
359;52;3;una_tantum;300.00;1;;NULL;Visita guidata per l'intera giornata (massimo 8 ore compresa la pausa pranzo) della città di Trieste: Risiera di San Sabba, cattedrale di San Giusto, Piazza Unità d'Italia e centro storico;;;;Data servizio: 19 Aprile
360;52;4;una_tantum;180.00;1;;NULL;Ingresso al Museo Sveviano e Joyce;;;;Data servizio: 19 Aprile
361;52;3;una_tantum;160.00;1;;NULL;Visita guidata in italiano di massimo 2 ore di Lubiana;;;;Data servizio: 20 Aprile
362;52;4;una_tantum;1350.00;1;;NULL;Ingresso alle Grotte di Postumia e al Castello di Predjama;;;;Data servizio: 20 Aprile
363;52;3;una_tantum;215.00;1;;NULL;Visita guidata di massimo 3 ore alla Foiba di Basovizza;;;;Data servizio: 21 Aprile
364;52;3;una_tantum;160.00;1;;NULL;Visita guidata in italiano di massimo 2 ore di Capodistria;;;;Data servizio: 21 Aprile
365;52;3;una_tantum;215.00;1;;NULL;Visita guidata di massimo 3 ore al Castello di Miramare;;;;Data servizio: 22 Aprile
366;52;4;una_tantum;210.00;1;;NULL;Ingresso al Castello di Miramare;;;;Data servizio: 22 Aprile
367;52;3;una_tantum;215.00;1;;NULL;Visita guidata di massimo 3 ore alla Dolina dei Bersaglieri, Sacrario di Redipuglia e Museo della Grande Guerra;;;;Data servizio: 18 Aprile
368;52;3;una_tantum;300.00;1;;NULL;"Visita guidata per l&#039;intera giornata (massimo 8 ore compresa la pausa pranzo) della città di Trieste: Risiera di San Sabba, cattedrale di San Giusto, Piazza Unità d&#039;Italia e centro storico";;;;Data servizio: 19 Aprile
369;52;4;una_tantum;180.00;1;;NULL;Ingresso al Museo Sveviano e Joyce;;;;Data servizio: 19 Aprile
370;52;3;una_tantum;160.00;1;;NULL;Visita guidata in italiano di massimo 2 ore di Lubiana;;;;Data servizio: 20 Aprile
371;52;4;una_tantum;1350.00;1;;NULL;Ingresso alle Grotte di Postumia e al Castello di Predjama;;;;Data servizio: 20 Aprile
372;52;3;una_tantum;215.00;1;;NULL;Visita guidata di massimo 3 ore alla Foiba di Basovizza;;;;Data servizio: 21 Aprile
373;52;3;una_tantum;160.00;1;;NULL;Visita guidata in italiano di massimo 2 ore di Capodistria;;;;Data servizio: 21 Aprile
374;52;3;una_tantum;215.00;1;;NULL;Visita guidata di massimo 3 ore al Castello di Miramare;;;;Data servizio: 22 Aprile
375;52;4;una_tantum;210.00;1;;NULL;Ingresso al Castello di Miramare;;;;Data servizio: 22 Aprile
376;52;3;una_tantum;215.00;1;;NULL;Visita guidata di massimo 3 ore alla Dolina dei Bersaglieri, Sacrario di Redipuglia e Museo della Grande Guerra;;;;Data servizio: 18 Aprile
377;52;3;una_tantum;300.00;1;;NULL;"Visita guidata per l&amp;#039;intera giornata (massimo 8 ore compresa la pausa pranzo) della città di Trieste: Risiera di San Sabba, cattedrale di San Giusto, Piazza Unità d&amp;#039;Italia e centro storico";;;;Data servizio: 19 Aprile
378;52;4;una_tantum;180.00;1;;NULL;Ingresso al Museo Sveviano e Joyce;;;;Data servizio: 19 Aprile
379;52;3;una_tantum;160.00;1;;NULL;Visita guidata in italiano di massimo 2 ore di Lubiana;;;;Data servizio: 20 Aprile
380;52;4;una_tantum;1350.00;1;;NULL;Ingresso alle Grotte di Postumia e al Castello di Predjama;;;;Data servizio: 20 Aprile
381;52;3;una_tantum;215.00;1;;NULL;Visita guidata di massimo 3 ore alla Foiba di Basovizza;;;;Data servizio: 21 Aprile
382;52;3;una_tantum;160.00;1;;NULL;Visita guidata in italiano di massimo 2 ore di Capodistria;;;;Data servizio: 21 Aprile
383;52;3;una_tantum;215.00;1;;NULL;Visita guidata di massimo 3 ore al Castello di Miramare;;;;Data servizio: 22 Aprile
384;52;4;una_tantum;210.00;1;;NULL;Ingresso al Castello di Miramare;;;;Data servizio: 22 Aprile
385;52;3;una_tantum;215.00;1;;NULL;Visita guidata di massimo 3 ore alla Dolina dei Bersaglieri, Sacrario di Redipuglia e Museo della Grande Guerra;;;;Data servizio: 18 Aprile
386;52;3;una_tantum;300.00;1;;NULL;"Visita guidata per l&amp;amp;#039;intera giornata (massimo 8 ore compresa la pausa pranzo) della città di Trieste: Risiera di San Sabba, cattedrale di San Giusto, Piazza Unità d&amp;amp;#039;Italia e centro storico";;;;Data servizio: 19 Aprile
387;52;4;una_tantum;180.00;1;;NULL;Ingresso al Museo Sveviano e Joyce;;;;Data servizio: 19 Aprile
388;52;3;una_tantum;160.00;1;;NULL;Visita guidata in italiano di massimo 2 ore di Lubiana;;;;Data servizio: 20 Aprile
389;52;4;una_tantum;1350.00;1;;NULL;Ingresso alle Grotte di Postumia e al Castello di Predjama;;;;Data servizio: 20 Aprile
390;52;3;una_tantum;215.00;1;;NULL;Visita guidata di massimo 3 ore alla Foiba di Basovizza;;;;Data servizio: 21 Aprile
391;52;3;una_tantum;160.00;1;;NULL;Visita guidata in italiano di massimo 2 ore di Capodistria;;;;Data servizio: 21 Aprile
392;52;3;una_tantum;215.00;1;;NULL;Visita guidata di massimo 3 ore al Castello di Miramare;;;;Data servizio: 22 Aprile
393;52;4;una_tantum;210.00;1;;NULL;Ingresso al Castello di Miramare;;;;Data servizio: 22 Aprile
394;52;3;una_tantum;215.00;1;;NULL;Visita guidata di massimo 3 ore alla Dolina dei Bersaglieri, Sacrario di Redipuglia e Museo della Grande Guerra;;;;Data servizio: 18 Aprile
395;52;3;una_tantum;300.00;1;;NULL;"Visita guidata per l&amp;amp;amp;#039;intera giornata (massimo 8 ore compresa la pausa pranzo) della città di Trieste: Risiera di San Sabba, cattedrale di San Giusto, Piazza Unità d&amp;amp;amp;#039;Italia e centro storico";;;;Data servizio: 19 Aprile
396;52;4;una_tantum;180.00;1;;NULL;Ingresso al Museo Sveviano e Joyce;;;;Data servizio: 19 Aprile
397;52;3;una_tantum;160.00;1;;NULL;Visita guidata in italiano di massimo 2 ore di Lubiana;;;;Data servizio: 20 Aprile
398;52;4;una_tantum;1350.00;1;;NULL;Ingresso alle Grotte di Postumia e al Castello di Predjama;;;;Data servizio: 20 Aprile
399;52;3;una_tantum;215.00;1;;NULL;Visita guidata di massimo 3 ore alla Foiba di Basovizza;;;;Data servizio: 21 Aprile
400;52;3;una_tantum;160.00;1;;NULL;Visita guidata in italiano di massimo 2 ore di Capodistria;;;;Data servizio: 21 Aprile
401;52;3;una_tantum;215.00;1;;NULL;Visita guidata di massimo 3 ore al Castello di Miramare;;;;Data servizio: 22 Aprile
402;52;4;una_tantum;210.00;1;;NULL;Ingresso al Castello di Miramare;;;;Data servizio: 22 Aprile
403;52;3;una_tantum;215.00;1;;NULL;Visita guidata di massimo 3 ore alla Dolina dei Bersaglieri, Sacrario di Redipuglia e Museo della Grande Guerra;;;;Data servizio: 18 Aprile
404;52;3;una_tantum;300.00;1;;NULL;"Visita guidata per l&amp;amp;amp;amp;#039;intera giornata (massimo 8 ore compresa la pausa pranzo) della città di Trieste: Risiera di San Sabba, cattedrale di San Giusto, Piazza Unità d&amp;amp;amp;amp;#039;Italia e centro storico";;;;Data servizio: 19 Aprile
405;52;4;una_tantum;180.00;1;;NULL;Ingresso al Museo Sveviano e Joyce;;;;Data servizio: 19 Aprile
406;52;3;una_tantum;160.00;1;;NULL;Visita guidata in italiano di massimo 2 ore di Lubiana;;;;Data servizio: 20 Aprile
407;52;4;una_tantum;1350.00;1;;NULL;Ingresso alle Grotte di Postumia e al Castello di Predjama;;;;Data servizio: 20 Aprile
408;52;3;una_tantum;215.00;1;;NULL;Visita guidata di massimo 3 ore alla Foiba di Basovizza;;;;Data servizio: 21 Aprile
409;52;3;una_tantum;160.00;1;;NULL;Visita guidata in italiano di massimo 2 ore di Capodistria;;;;Data servizio: 21 Aprile
410;52;3;una_tantum;215.00;1;;NULL;Visita guidata di massimo 3 ore al Castello di Miramare;;;;Data servizio: 22 Aprile
411;52;4;una_tantum;210.00;1;;NULL;Ingresso al Castello di Miramare;;;;Data servizio: 22 Aprile
412;52;3;una_tantum;215.00;1;;NULL;Visita guidata di massimo 3 ore alla Dolina dei Bersaglieri, Sacrario di Redipuglia e Museo della Grande Guerra;;;;Data servizio: 18 Aprile
413;52;3;una_tantum;300.00;1;;NULL;"Visita guidata per l&amp;amp;amp;amp;amp;#039;intera giornata (massimo 8 ore compresa la pausa pranzo) della città di Trieste: Risiera di San Sabba, cattedrale di San Giusto, Piazza Unità d&amp;amp;amp;amp;amp;#039;Italia e centro storico";;;;Data servizio: 19 Aprile
414;52;4;una_tantum;180.00;1;;NULL;Ingresso al Museo Sveviano e Joyce;;;;Data servizio: 19 Aprile
415;52;3;una_tantum;160.00;1;;NULL;Visita guidata in italiano di massimo 2 ore di Lubiana;;;;Data servizio: 20 Aprile
416;52;4;una_tantum;1350.00;1;;NULL;Ingresso alle Grotte di Postumia e al Castello di Predjama;;;;Data servizio: 20 Aprile
417;52;3;una_tantum;215.00;1;;NULL;Visita guidata di massimo 3 ore alla Foiba di Basovizza;;;;Data servizio: 21 Aprile
418;52;3;una_tantum;160.00;1;;NULL;Visita guidata in italiano di massimo 2 ore di Capodistria;;;;Data servizio: 21 Aprile
419;52;3;una_tantum;215.00;1;;NULL;Visita guidata di massimo 3 ore al Castello di Miramare;;;;Data servizio: 22 Aprile
420;52;4;una_tantum;210.00;1;;NULL;Ingresso al Castello di Miramare;;;;Data servizio: 22 Aprile
421;52;3;una_tantum;5.00;1;;NULL;Visita guidata di massimo 3 ore alla Dolina dei Bersaglieri, Sacrario di Redipuglia e Museo della Grande Guerra;;;;Data servizio: 18 Aprile
422;52;3;una_tantum;7.00;1;;NULL;"Visita guidata per l&amp;amp;amp;amp;amp;amp;#039;intera giornata (massimo 8 ore compresa la pausa pranzo) della città di Trieste: Risiera di San Sabba, cattedrale di San Giusto, Piazza Unità d&amp;amp;amp;amp;amp;amp;#039;Italia e centro storico";;;;Data servizio: 19 Aprile
423;52;4;una_tantum;4.00;1;;NULL;Ingresso al Museo Sveviano e Joyce;;;;Data servizio: 19 Aprile
424;52;3;una_tantum;4.00;1;;NULL;Visita guidata in italiano di massimo 2 ore di Lubiana;;;;Data servizio: 20 Aprile
425;52;4;una_tantum;30.00;1;;NULL;Ingresso alle Grotte di Postumia e al Castello di Predjama;;;;Data servizio: 20 Aprile
426;52;3;una_tantum;5.00;1;;NULL;Visita guidata di massimo 3 ore alla Foiba di Basovizza;;;;Data servizio: 21 Aprile
427;52;3;una_tantum;4.00;1;;NULL;Visita guidata in italiano di massimo 2 ore di Capodistria;;;;Data servizio: 21 Aprile
428;52;3;una_tantum;5.00;1;;NULL;Visita guidata di massimo 3 ore al Castello di Miramare;;;;Data servizio: 22 Aprile
429;52;4;una_tantum;5.00;1;;NULL;Ingresso al Castello di Miramare;;;;Data servizio: 22 Aprile
430;52;3;una_tantum;5.00;1;;NULL;Visita guidata di massimo 3 ore alla Dolina dei Bersaglieri, Sacrario di Redipuglia e Museo della Grande Guerra;;;;Data servizio: 18 Aprile
431;52;3;una_tantum;7.00;1;;NULL;"Visita guidata per l&amp;amp;amp;amp;amp;amp;amp;#039;intera giornata (massimo 8 ore compresa la pausa pranzo) della città di Trieste: Risiera di San Sabba, cattedrale di San Giusto, Piazza Unità d&amp;amp;amp;amp;amp;amp;amp;#039;Italia e centro storico";;;;Data servizio: 19 Aprile
432;52;4;una_tantum;4.00;1;;NULL;Ingresso al Museo Sveviano e Joyce;;;;Data servizio: 19 Aprile
433;52;3;una_tantum;4.00;1;;NULL;Visita guidata in italiano di massimo 2 ore di Lubiana;;;;Data servizio: 20 Aprile
434;52;4;una_tantum;30.00;1;;NULL;Ingresso alle Grotte di Postumia e al Castello di Predjama;;;;Data servizio: 20 Aprile
435;52;3;una_tantum;5.00;1;;NULL;Visita guidata di massimo 3 ore alla Foiba di Basovizza;;;;Data servizio: 21 Aprile
436;52;3;una_tantum;4.00;1;;NULL;Visita guidata in italiano di massimo 2 ore di Capodistria;;;;Data servizio: 21 Aprile
437;52;3;una_tantum;5.00;1;;NULL;Visita guidata di massimo 3 ore al Castello di Miramare;;;;Data servizio: 22 Aprile
438;52;4;una_tantum;5.00;1;;NULL;Ingresso al Castello di Miramare;;;;Data servizio: 22 Aprile
439;52;3;una_tantum;5.00;1;;NULL;Visita guidata di massimo 3 ore alla Dolina dei Bersaglieri, Sacrario di Redipuglia e Museo della Grande Guerra;;;;Data servizio: 18 Aprile
440;52;3;una_tantum;7.00;1;;NULL;"Visita guidata per l&amp;amp;amp;amp;amp;amp;amp;amp;#039;intera giornata (massimo 8 ore compresa la pausa pranzo) della città di Trieste: Risiera di San Sabba, cattedrale di San Giusto, Piazza Unità d&amp;amp;amp;amp;amp;amp;amp;amp;#039;Italia e centro storico";;;;Data servizio: 19 Aprile
441;52;4;una_tantum;4.00;1;;NULL;Ingresso al Museo Sveviano e Joyce;;;;Data servizio: 19 Aprile
442;52;3;una_tantum;4.00;1;;NULL;Visita guidata in italiano di massimo 2 ore di Lubiana;;;;Data servizio: 20 Aprile
443;52;4;una_tantum;30.00;1;;NULL;Ingresso alle Grotte di Postumia e al Castello di Predjama;;;;Data servizio: 20 Aprile
444;52;3;una_tantum;5.00;1;;NULL;Visita guidata di massimo 3 ore alla Foiba di Basovizza;;;;Data servizio: 21 Aprile
445;52;3;una_tantum;4.00;1;;NULL;Visita guidata in italiano di massimo 2 ore di Capodistria;;;;Data servizio: 21 Aprile
446;52;3;una_tantum;5.00;1;;NULL;Visita guidata di massimo 3 ore al Castello di Miramare;;;;Data servizio: 22 Aprile
447;52;4;una_tantum;5.00;1;;NULL;Ingresso al Castello di Miramare;;;;Data servizio: 22 Aprile
448;53;90;una_tantum;1215.00;1;;NULL;NULL;;;;NULL
449;53;90;una_tantum;1215.00;1;;NULL;NULL;;;;NULL
450;53;90;una_tantum;1215.00;1;;NULL;NULL;;;;NULL
451;53;90;una_tantum;1215.00;1;;NULL;NULL;;;;NULL
452;53;90;una_tantum;1215.00;1;;NULL;NULL;;;;NULL
453;53;90;una_tantum;1215.00;1;;NULL;NULL;;;;NULL
454;53;90;una_tantum;1215.00;1;;NULL;NULL;;;;NULL
455;53;90;una_tantum;1215.00;1;;NULL;NULL;;;;NULL
456;52;3;una_tantum;5.00;1;;NULL;Visita guidata di massimo 3 ore alla Dolina dei Bersaglieri, Sacrario di Redipuglia e Museo della Grande Guerra;;;;Data servizio: 18 Aprile
457;52;3;una_tantum;7.00;1;;NULL;"Visita guidata per l&amp;amp;amp;amp;amp;amp;amp;amp;amp;#039;intera giornata (massimo 8 ore compresa la pausa pranzo) della città di Trieste: Risiera di San Sabba, cattedrale di San Giusto, Piazza Unità d&amp;amp;amp;amp;amp;amp;amp;amp;amp;#039;Italia e centro storico";;;;Data servizio: 19 Aprile
458;52;4;una_tantum;4.00;1;;NULL;Ingresso al Museo Sveviano e Joyce;;;;Data servizio: 19 Aprile
459;52;3;una_tantum;4.00;1;;NULL;Visita guidata in italiano di massimo 2 ore di Lubiana;;;;Data servizio: 20 Aprile
460;52;4;una_tantum;30.00;1;;NULL;Ingresso alle Grotte di Postumia e al Castello di Predjama;;;;Data servizio: 20 Aprile
461;52;3;una_tantum;5.00;1;;NULL;Visita guidata di massimo 3 ore alla Foiba di Basovizza;;;;Data servizio: 21 Aprile
462;52;3;una_tantum;4.00;1;;NULL;Visita guidata in italiano di massimo 2 ore di Capodistria;;;;Data servizio: 21 Aprile
463;52;3;una_tantum;5.00;1;;NULL;Visita guidata di massimo 3 ore al Castello di Miramare;;;;Data servizio: 22 Aprile
464;52;4;una_tantum;5.00;1;;NULL;Ingresso al Castello di Miramare;;;;Data servizio: 22 Aprile
465;52;3;una_tantum;215.00;1;;NULL;Visita guidata di massimo 3 ore alla Dolina dei Bersaglieri, Sacrario di Redipuglia e Museo della Grande Guerra;;;;Data servizio: 18 Aprile
466;52;3;una_tantum;300.00;1;;NULL;"Visita guidata per l&amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;#039;intera giornata (massimo 8 ore compresa la pausa pranzo) della città di Trieste: Risiera di San Sabba, cattedrale di San Giusto, Piazza Unità d&amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;#039;Italia e centro storico";;;;Data servizio: 19 Aprile
467;52;4;una_tantum;180.00;1;;NULL;Ingresso al Museo Sveviano e Joyce;;;;Data servizio: 19 Aprile
468;52;3;una_tantum;160.00;1;;NULL;Visita guidata in italiano di massimo 2 ore di Lubiana;;;;Data servizio: 20 Aprile
469;52;4;una_tantum;1350.00;1;;NULL;Ingresso alle Grotte di Postumia e al Castello di Predjama;;;;Data servizio: 20 Aprile
470;52;3;una_tantum;215.00;1;;NULL;Visita guidata di massimo 3 ore alla Foiba di Basovizza;;;;Data servizio: 21 Aprile
471;52;3;una_tantum;160.00;1;;NULL;Visita guidata in italiano di massimo 2 ore di Capodistria;;;;Data servizio: 21 Aprile
472;52;3;una_tantum;215.00;1;;NULL;Visita guidata di massimo 3 ore al Castello di Miramare;;;;Data servizio: 22 Aprile
473;52;4;una_tantum;225.00;1;;NULL;Ingresso al Castello di Miramare;;;;Data servizio: 22 Aprile
474;52;3;una_tantum;215.00;1;;NULL;Visita guidata di massimo 3 ore alla Dolina dei Bersaglieri, Sacrario di Redipuglia e Museo della Grande Guerra;;;;Data servizio: 18 Aprile
