3460;782;1;;andata;;una tantum;1012.50;0;;;;;;;NULL;2024-09-07 06:20:28;2024-09-18 14:32:18;2024-09-18 14:32:18
3461;782;1;;rientro;;una tantum;1012.50;0;;;;;;;NULL;2024-09-07 06:20:28;2024-09-18 14:32:18;2024-09-18 14:32:18
3462;745;1;;andata;;una tantum;1862.50;0;;;;;;;NULL;2024-09-07 06:21:14;2024-09-07 06:21:14;NULL
3463;745;1;;rientro;;una tantum;1862.50;0;;;;;;;NULL;2024-09-07 06:21:14;2024-09-07 06:21:14;NULL
3464;776;1;;andata;;una tantum;1600.00;0;;;;;;;NULL;2024-09-07 06:21:40;2024-09-07 06:21:40;NULL
3465;776;1;;rientro;;una tantum;1600.00;0;;;;;;;NULL;2024-09-07 06:21:40;2024-09-07 06:21:40;NULL
3466;774;6;;andata;;una tantum;1153.60;0;;;;;;;NULL;2024-09-07 06:21:55;2024-09-07 06:21:55;NULL
3467;774;6;;rientro;;una tantum;1153.60;0;;;;;;;NULL;2024-09-07 06:21:55;2024-09-07 06:21:55;NULL
3468;764;6;;andata;;una tantum;171.00;0;;;;;;;NULL;2024-09-07 06:22:34;2024-09-07 06:22:34;NULL
3469;764;6;;rientro;;una tantum;171.00;0;;;;;;;NULL;2024-09-07 06:22:34;2024-09-07 06:22:34;NULL
3470;773;1;;andata;;una tantum;750.00;0;;;;;;;NULL;2024-09-07 06:23:01;2024-09-07 06:23:01;NULL
3471;773;1;;rientro;;una tantum;750.00;0;;;;;;;NULL;2024-09-07 06:23:01;2024-09-07 06:23:01;NULL
3472;765;1;;andata;;una tantum;600.00;0;;;;;;;NULL;2024-09-07 06:23:14;2024-09-07 06:23:14;NULL
3473;765;1;;rientro;;una tantum;600.00;0;;;;;;;NULL;2024-09-07 06:23:14;2024-09-07 06:23:14;NULL
3474;749;1;;andata;;una tantum;1425.00;0;;;;;;;NULL;2024-09-07 06:23:31;2024-09-07 06:23:31;NULL
3475;749;1;;rientro;;una tantum;1425.00;0;;;;;;;NULL;2024-09-07 06:23:31;2024-09-07 06:23:31;NULL
3476;498;1;;andata;;una tantum;1500.00;0;;;;;;;NULL;2024-09-07 06:24:41;2024-09-07 06:24:41;NULL
3477;498;1;;rientro;;una tantum;1500.00;0;;;;;;;NULL;2024-09-07 06:24:41;2024-09-07 06:24:41;NULL
3478;717;1;;andata;;una tantum;1200.00;0;;;;;;;NULL;2024-09-07 06:24:56;2024-09-07 06:24:56;NULL
3479;717;1;;rientro;;una tantum;1200.00;0;;;;;;;NULL;2024-09-07 06:24:56;2024-09-07 06:24:56;NULL
3480;712;1;;andata;;una tantum;922.50;0;;;;;;;NULL;2024-09-07 06:25:15;2024-09-07 06:25:15;NULL
3481;712;1;;rientro;;una tantum;922.50;0;;;;;;;NULL;2024-09-07 06:25:15;2024-09-07 06:25:15;NULL
3482;671;1;;andata;;una tantum;1095.00;0;;;;;;;NULL;2024-09-07 06:25:38;2024-09-07 06:25:38;NULL
3483;671;1;;rientro;;una tantum;1095.00;0;;;;;;;NULL;2024-09-07 06:25:38;2024-09-07 06:25:38;NULL
3484;367;6;;andata;;una tantum;158.50;0;;;;;;;NULL;2024-09-07 06:26:24;2024-09-07 06:26:24;NULL
3485;367;6;;rientro;;una tantum;158.50;0;;;;;;;NULL;2024-09-07 06:26:24;2024-09-07 06:26:24;NULL
3486;423;6;;andata;;una tantum;1120.00;0;;;;;;;NULL;2024-09-07 06:26:59;2024-09-07 06:26:59;NULL
3487;423;6;;rientro;;una tantum;1120.00;0;;;;;;;NULL;2024-09-07 06:26:59;2024-09-07 06:26:59;NULL
3488;893;1;;andata;;una tantum;1862.50;0;;;;;;;NULL;2024-09-07 06:46:08;2024-09-07 06:47:45;2024-09-07 06:47:45
3489;893;1;;rientro;;una tantum;1862.50;0;;;;;;;NULL;2024-09-07 06:46:08;2024-09-07 06:47:45;2024-09-07 06:47:45
3490;893;1;;andata;;una tantum;1862.50;0;;;;;;;NULL;2024-09-07 06:47:45;2024-09-07 06:48:22;2024-09-07 06:48:22
3491;893;1;;rientro;;una tantum;1862.50;0;;;;;;;NULL;2024-09-07 06:47:45;2024-09-07 06:48:22;2024-09-07 06:48:22
3492;893;1;;andata;;una tantum;1862.50;0;;;;;;;NULL;2024-09-07 06:48:22;2024-10-20 18:11:40;2024-10-20 18:11:40
3493;893;1;;rientro;;una tantum;1862.50;0;;;;;;;NULL;2024-09-07 06:48:22;2024-10-20 18:11:40;2024-10-20 18:11:40
3494;894;6;;andata;;una tantum;532.00;0;;;;;;;NULL;2024-09-07 06:49:04;2024-09-07 06:50:07;2024-09-07 06:50:07
3495;894;6;;rientro;;una tantum;532.00;0;;;;;;;NULL;2024-09-07 06:49:04;2024-09-07 06:50:07;2024-09-07 06:50:07
3496;894;6;;andata;;una tantum;532.00;0;;;;;;;NULL;2024-09-07 06:50:07;2024-09-14 17:29:02;2024-09-14 17:29:02
3497;894;6;;rientro;;una tantum;532.00;0;;;;;;;NULL;2024-09-07 06:50:07;2024-09-14 17:29:02;2024-09-14 17:29:02
3498;897;1;;andata;;una tantum;1200.00;0;;;;;;;NULL;2024-09-09 08:58:05;2024-09-09 09:20:09;2024-09-09 09:20:09
3499;897;1;;rientro;;una tantum;1200.00;0;;;;;;;NULL;2024-09-09 08:58:05;2024-09-09 09:20:09;2024-09-09 09:20:09
3500;805;6;;andata;;una tantum;578.20;0;;;;;;;NULL;2024-09-09 10:35:39;2024-09-09 10:36:35;2024-09-09 10:36:35
3501;805;6;;rientro;;una tantum;578.20;0;;;;;;;NULL;2024-09-09 10:35:39;2024-09-09 10:36:35;2024-09-09 10:36:35
3502;805;6;;andata;;una tantum;578.20;0;;;;;;;NULL;2024-09-09 10:36:35;2024-09-09 10:51:35;2024-09-09 10:51:35
3503;805;6;;rientro;;una tantum;578.20;0;;;;;;;NULL;2024-09-09 10:36:35;2024-09-09 10:51:35;2024-09-09 10:51:35
3504;805;6;;andata;;una tantum;578.20;0;;;;;;;NULL;2024-09-09 10:51:35;2024-09-09 10:55:36;2024-09-09 10:55:36
3505;805;6;;rientro;;una tantum;578.20;0;;;;;;;NULL;2024-09-09 10:51:35;2024-09-09 10:55:36;2024-09-09 10:55:36
3506;805;6;;andata;;una tantum;578.20;0;;;;;;;NULL;2024-09-09 10:55:36;2024-09-09 10:55:36;NULL
3507;805;6;;rientro;;una tantum;578.20;0;;;;;;;NULL;2024-09-09 10:55:36;2024-09-09 10:55:36;NULL
3508;778;1;;non_specifico;;una tantum;2100.00;NULL;;;;;;;bus riservato per tutta la durata del tour;2024-09-10 09:42:28;2024-09-10 09:51:05;2024-09-10 09:51:05
3509;778;1;;non_specifico;;una tantum;2100.00;NULL;;;;;;;bus riservato per tutta la durata del tour;2024-09-10 09:51:05;2024-09-10 10:39:47;2024-09-10 10:39:47
3510;778;1;;non_specifico;;una tantum;2100.00;NULL;;;;;;;bus riservato per tutta la durata del tour;2024-09-10 10:39:47;2024-09-10 10:41:05;2024-09-10 10:41:05
3511;778;1;;non_specifico;;una tantum;2100.00;NULL;;;;;;;bus riservato per tutta la durata del tour;2024-09-10 10:41:05;2024-09-10 10:45:46;2024-09-10 10:45:46
3512;778;1;;non_specifico;;una tantum;2100.00;NULL;;;;;;;bus riservato per tutta la durata del tour;2024-09-10 10:45:46;2024-09-10 10:46:36;2024-09-10 10:46:36
3513;778;1;;non_specifico;;una tantum;2100.00;NULL;;;;;;;bus riservato per tutta la durata del tour;2024-09-10 10:46:36;2024-09-10 10:53:55;2024-09-10 10:53:55
3514;778;1;;non_specifico;;una tantum;2100.00;NULL;;;;;;;bus riservato per tutta la durata del tour;2024-09-10 10:53:55;2024-11-12 08:02:08;2024-11-12 08:02:08
3515;911;1;;non_specifico;;una tantum;0.00;NULL;;;;;;;2 bus per tutto il gruppo da 54 posti ciascuno;2024-09-11 00:29:53;2024-09-11 00:36:24;2024-09-11 00:36:24
3516;911;1;;non_specifico;;una tantum;0.00;NULL;;;;;;;2 bus per tutto il gruppo da 54 posti ciascuno;2024-09-11 00:36:24;2024-09-11 00:37:05;2024-09-11 00:37:05
3517;911;1;;non_specifico;;una tantum;0.00;NULL;;;;;;;2 bus per tutto il gruppo da 54 posti ciascuno;2024-09-11 00:37:05;2024-09-11 00:38:34;2024-09-11 00:38:34
3518;911;1;;non_specifico;;una tantum;0.00;NULL;;;;;;;2 bus per tutto il gruppo da 54 posti ciascuno;2024-09-11 00:38:34;2024-09-11 00:39:01;2024-09-11 00:39:01
3519;911;1;;non_specifico;;una tantum;0.00;NULL;;;;;;;2 bus per tutto il gruppo da 54 posti ciascuno;2024-09-11 00:39:01;2024-09-11 00:39:35;2024-09-11 00:39:35
3520;911;1;;non_specifico;;una tantum;0.00;NULL;;;;;;;2 bus per tutto il gruppo da 54 posti ciascuno;2024-09-11 00:39:35;2024-09-11 00:41:08;2024-09-11 00:41:08
3521;911;1;;non_specifico;;una tantum;0.00;NULL;;;;;;;2 bus per tutto il gruppo da 54 posti ciascuno;2024-09-11 00:41:08;2024-09-11 00:44:28;2024-09-11 00:44:28
3522;911;1;;non_specifico;;una tantum;0.00;NULL;;;;;;;2 bus per tutto il gruppo da 54 posti ciascuno;2024-09-11 00:44:28;2024-09-11 00:46:23;2024-09-11 00:46:23
3523;911;1;;non_specifico;;una tantum;0.00;NULL;;;;;;;2 bus per tutto il gruppo da 54 posti ciascuno;2024-09-11 00:46:23;2024-09-11 11:21:29;2024-09-11 11:21:29
3524;912;1;;non_specifico;;una tantum;0.00;NULL;;;;;;;2 bus per tutto il gruppo da 54 posti ciascuno;2024-09-11 09:05:50;2024-09-11 09:10:13;2024-09-11 09:10:13
3525;912;1;;non_specifico;;una tantum;1000.00;NULL;;;;;;;noleggio bus per Catacombe  di san callisto;2024-09-11 09:10:14;2024-09-11 09:11:09;2024-09-11 09:11:09
3526;912;1;;non_specifico;;una tantum;2000.00;NULL;;;;;;;"noleggio bus per Catacombe
di san callisto";2024-09-11 09:11:09;2024-09-11 09:11:45;2024-09-11 09:11:45
3527;912;1;;non_specifico;;una tantum;2000.00;NULL;;;;;;;"noleggio bus per Catacombe
di san callisto";2024-09-11 09:11:46;2024-09-11 09:16:34;2024-09-11 09:16:34
3528;912;1;;non_specifico;;una tantum;2000.00;NULL;;;;;;;"noleggio bus per Catacombe
di san callisto";2024-09-11 09:16:36;2024-09-11 11:21:50;2024-09-11 11:21:50
3529;911;1;;non_specifico;;una tantum;0.00;NULL;;;;;;;2 bus per tutto il gruppo da 54 posti ciascuno;2024-09-11 11:21:29;2024-09-12 15:31:17;2024-09-12 15:31:17
3530;912;1;;non_specifico;;una tantum;2000.00;NULL;;;;;;;"noleggio bus per Catacombe
di san callisto";2024-09-11 11:21:50;2024-09-12 15:31:38;2024-09-12 15:31:38
3531;919;6;;andata;;una tantum;1820.00;0;;;;;;;NULL;2024-09-12 15:24:40;2024-09-12 15:25:12;2024-09-12 15:25:12
3532;919;6;;rientro;;una tantum;1820.00;0;;;;;;;NULL;2024-09-12 15:24:40;2024-09-12 15:25:12;2024-09-12 15:25:12
3533;919;6;;andata;;una tantum;1820.00;0;;;;;;;NULL;2024-09-12 15:25:12;2024-09-18 13:19:02;2024-09-18 13:19:02
3534;919;6;;rientro;;una tantum;1820.00;0;;;;;;;NULL;2024-09-12 15:25:12;2024-09-18 13:19:02;2024-09-18 13:19:02
3535;911;1;;non_specifico;;una tantum;0.00;NULL;;;;;;;2 bus per tutto il gruppo da 54 posti ciascuno;2024-09-12 15:31:17;2024-09-12 15:31:57;2024-09-12 15:31:57
3536;912;1;;non_specifico;;una tantum;2000.00;NULL;;;;;;;"noleggio bus per Catacombe
di san callisto";2024-09-12 15:31:39;2024-09-14 06:33:02;2024-09-14 06:33:02
3537;911;1;;non_specifico;;una tantum;0.00;NULL;;;;;;;2 bus per tutto il gruppo da 54 posti ciascuno;2024-09-12 15:31:57;2024-09-12 15:32:27;2024-09-12 15:32:27
3538;911;1;;non_specifico;;una tantum;0.00;NULL;;;;;;;2 bus per tutto il gruppo da 54 posti ciascuno;2024-09-12 15:32:27;2024-09-14 06:18:11;2024-09-14 06:18:11
3539;908;2;;rientro;;una tantum;112.00;0;;;;;;;NULL;2024-09-12 19:18:16;2024-09-12 19:20:44;2024-09-12 19:20:44
3540;908;2;;rientro;;una tantum;112.00;0;;;;;;;NULL;2024-09-12 19:20:44;2024-09-12 19:34:45;2024-09-12 19:34:45
3541;908;2;;rientro;;una tantum;112.00;0;;;;;;;NULL;2024-09-12 19:34:45;2024-09-12 19:38:14;2024-09-12 19:38:14
3542;908;2;;rientro;;una tantum;112.00;0;;;;;;;NULL;2024-09-12 19:38:14;2024-09-12 19:40:27;2024-09-12 19:40:27
3543;908;2;;rientro;;una tantum;112.00;0;;;;;;;NULL;2024-09-12 19:40:27;2024-09-12 20:05:18;2024-09-12 20:05:18
3544;908;2;;rientro;;una tantum;112.00;0;;;;;;;NULL;2024-09-12 20:05:18;2024-09-13 09:00:30;2024-09-13 09:00:30
3545;921;6;;andata;;una tantum;1820.00;0;;;;;;;NULL;2024-09-12 21:39:55;2024-09-12 21:40:26;2024-09-12 21:40:26
3546;921;6;;rientro;;una tantum;1820.00;0;;;;;;;NULL;2024-09-12 21:39:55;2024-09-12 21:40:26;2024-09-12 21:40:26
3547;908;2;;rientro;;una tantum;112.00;0;;;;;;;NULL;2024-09-13 09:00:30;2024-09-13 09:00:30;NULL
3548;911;1;;non_specifico;;una tantum;0.00;NULL;;;;;;;2 bus per tutto il gruppo da 54 posti ciascuno;2024-09-14 06:18:11;2024-09-14 06:19:06;2024-09-14 06:19:06
3549;911;1;;non_specifico;;una tantum;0.00;NULL;;;;;;;2 bus per  tutto la durata del tour;2024-09-14 06:19:06;2024-09-14 06:19:06;NULL
3550;912;1;;non_specifico;;una tantum;2000.00;NULL;;;;;;;"noleggio bus per Catacombe
di san callisto";2024-09-14 06:33:02;2024-09-25 20:27:33;2024-09-25 20:27:33
3551;926;6;;andata;;una tantum;3343.50;0;;;;;;;NULL;2024-09-14 17:19:07;2024-09-14 17:20:36;2024-09-14 17:20:36
3552;926;6;;rientro;;una tantum;3343.50;0;;;;;;;NULL;2024-09-14 17:19:07;2024-09-14 17:20:36;2024-09-14 17:20:36
3553;926;6;;andata;;una tantum;3343.50;0;;;;;;;NULL;2024-09-14 17:20:36;2024-09-14 17:22:51;2024-09-14 17:22:51
3554;926;6;;rientro;;una tantum;3343.50;0;;;;;;;NULL;2024-09-14 17:20:36;2024-09-14 17:22:51;2024-09-14 17:22:51
3555;926;6;;andata;;una tantum;3343.50;0;;;;;;;NULL;2024-09-14 17:22:51;2024-10-21 19:00:42;2024-10-21 19:00:42
3556;926;6;;rientro;;una tantum;3343.50;0;;;;;;;NULL;2024-09-14 17:22:51;2024-10-21 19:00:42;2024-10-21 19:00:42
3557;894;6;;andata;;una tantum;532.00;0;;;;;;;NULL;2024-09-14 17:29:02;2024-09-14 17:45:31;2024-09-14 17:45:31
3558;894;6;;rientro;;una tantum;532.00;0;;;;;;;NULL;2024-09-14 17:29:02;2024-09-14 17:45:31;2024-09-14 17:45:31
3559;894;6;;andata;;una tantum;1800.00;0;;;;;;;NULL;2024-09-14 17:45:31;2024-09-14 17:45:42;2024-09-14 17:45:42
3560;894;6;;rientro;;una tantum;1800.00;0;;;;;;;NULL;2024-09-14 17:45:31;2024-09-14 17:45:42;2024-09-14 17:45:42
3561;894;6;;andata;;una tantum;1800.00;0;;;;;;;NULL;2024-09-14 17:45:42;2024-09-14 17:47:15;2024-09-14 17:47:15
3562;894;6;;rientro;;una tantum;1800.00;0;;;;;;;NULL;2024-09-14 17:45:42;2024-09-14 17:47:15;2024-09-14 17:47:15
3563;894;6;;andata;;una tantum;1800.00;0;;;;;;;NULL;2024-09-14 17:47:15;2024-09-14 17:49:36;2024-09-14 17:49:36
3564;894;6;;rientro;;una tantum;1800.00;0;;;;;;;NULL;2024-09-14 17:47:15;2024-09-14 17:49:36;2024-09-14 17:49:36
3565;894;6;;andata;;una tantum;1800.00;0;;;;;;;NULL;2024-09-14 17:49:36;2024-09-14 17:50:49;2024-09-14 17:50:49
3566;894;6;;rientro;;una tantum;1800.00;0;;;;;;;NULL;2024-09-14 17:49:36;2024-09-14 17:50:49;2024-09-14 17:50:49
3567;894;6;;andata;;una tantum;1800.00;0;;;;;;;NULL;2024-09-14 17:50:49;2024-09-14 17:51:21;2024-09-14 17:51:21
3568;894;6;;rientro;;una tantum;1800.00;0;;;;;;;NULL;2024-09-14 17:50:49;2024-09-14 17:51:21;2024-09-14 17:51:21
3569;894;6;;andata;;una tantum;1800.00;0;;;;;;;NULL;2024-09-14 17:51:21;2024-09-14 17:57:59;2024-09-14 17:57:59
3570;894;6;;rientro;;una tantum;1800.00;0;;;;;;;NULL;2024-09-14 17:51:21;2024-09-14 17:57:59;2024-09-14 17:57:59
3571;894;6;;andata;;una tantum;1800.00;0;;;;;;;NULL;2024-09-14 17:57:59;2024-09-15 10:31:55;2024-09-15 10:31:55
3572;894;6;;rientro;;una tantum;1800.00;0;;;;;;;NULL;2024-09-14 17:57:59;2024-09-15 10:31:55;2024-09-15 10:31:55
3573;894;1;;andata;;una tantum;1650.00;0;;;;;;;NULL;2024-09-15 10:31:55;2024-09-15 10:33:13;2024-09-15 10:33:13
3574;894;1;;rientro;;una tantum;1650.00;0;;;;;;;NULL;2024-09-15 10:31:55;2024-09-15 10:33:13;2024-09-15 10:33:13
3575;894;1;;andata;;una tantum;1650.00;0;;;;;;;NULL;2024-09-15 10:33:13;2024-09-15 12:40:49;2024-09-15 12:40:49
3576;894;1;;rientro;;una tantum;1650.00;0;;;;;;;NULL;2024-09-15 10:33:13;2024-09-15 12:40:49;2024-09-15 12:40:49
3577;927;1;;andata;;una tantum;650.00;0;;;;;;;NULL;2024-09-15 12:40:07;2024-10-20 18:11:23;2024-10-20 18:11:23
3578;927;1;;rientro;;una tantum;650.00;0;;;;;;;NULL;2024-09-15 12:40:07;2024-10-20 18:11:23;2024-10-20 18:11:23
3579;894;1;;andata;;una tantum;1650.00;0;;;;;;;NULL;2024-09-15 12:40:50;2024-09-16 16:09:29;2024-09-16 16:09:29
3580;894;1;;rientro;;una tantum;1650.00;0;;;;;;;NULL;2024-09-15 12:40:50;2024-09-16 16:09:29;2024-09-16 16:09:29
3581;929;1;;non_specifico;;una tantum;950.00;1;;;;;;;NULL;2024-09-15 23:24:30;2024-09-15 23:24:30;NULL
3582;894;1;;andata;;una tantum;1650.00;0;;;;;;;NULL;2024-09-16 16:09:29;2024-09-16 16:09:53;2024-09-16 16:09:53
3583;894;1;;rientro;;una tantum;1650.00;0;;;;;;;NULL;2024-09-16 16:09:29;2024-09-16 16:09:53;2024-09-16 16:09:53
3584;894;1;;andata;;una tantum;1650.00;0;;;;;;;NULL;2024-09-16 16:09:53;2024-10-20 18:11:58;2024-10-20 18:11:58
3585;894;1;;rientro;;una tantum;1650.00;0;;;;;;;NULL;2024-09-16 16:09:53;2024-10-20 18:11:58;2024-10-20 18:11:58
3586;892;6;;andata;;una tantum;926.10;0;;;;;;;NULL;2024-09-16 18:25:34;2024-09-16 18:27:42;2024-09-16 18:27:42
3587;892;6;;rientro;;una tantum;926.10;0;;;;;;;NULL;2024-09-16 18:25:34;2024-09-16 18:27:42;2024-09-16 18:27:42
3588;892;6;;andata;;una tantum;926.10;0;;;;;;;NULL;2024-09-16 18:27:42;2024-09-16 18:32:57;2024-09-16 18:32:57
3589;892;6;;rientro;;una tantum;926.10;0;;;;;;;NULL;2024-09-16 18:27:42;2024-09-16 18:32:57;2024-09-16 18:32:57
3590;892;6;;andata;;una tantum;963.45;0;;;;;;;NULL;2024-09-16 18:32:57;2024-09-16 18:34:42;2024-09-16 18:34:42
3591;892;6;;rientro;;una tantum;963.45;0;;;;;;;NULL;2024-09-16 18:32:57;2024-09-16 18:34:42;2024-09-16 18:34:42
3592;892;6;;andata;;una tantum;963.45;0;;;;;;;NULL;2024-09-16 18:34:42;2024-09-16 18:43:34;2024-09-16 18:43:34
3593;892;6;;rientro;;una tantum;963.45;0;;;;;;;NULL;2024-09-16 18:34:42;2024-09-16 18:43:34;2024-09-16 18:43:34
3594;892;6;;andata;;una tantum;963.45;0;;;;;;;NULL;2024-09-16 18:43:34;2024-09-16 18:43:58;2024-09-16 18:43:58
3595;892;6;;rientro;;una tantum;963.45;0;;;;;;;NULL;2024-09-16 18:43:34;2024-09-16 18:43:58;2024-09-16 18:43:58
3596;892;6;;andata;;una tantum;963.45;0;;;;;;;NULL;2024-09-16 18:43:58;2024-09-23 17:22:21;2024-09-23 17:22:21
3597;892;6;;rientro;;una tantum;963.45;0;;;;;;;NULL;2024-09-16 18:43:58;2024-09-23 17:22:21;2024-09-23 17:22:21
3598;947;1;;andata;;una tantum;2000.00;0;;;;;;;NULL;2024-09-17 21:34:10;2024-09-17 21:34:33;2024-09-17 21:34:33
3599;947;1;;rientro;;una tantum;2000.00;0;;;;;;;NULL;2024-09-17 21:34:10;2024-09-17 21:34:33;2024-09-17 21:34:33
3600;947;1;;andata;;una tantum;2000.00;0;;;;;;;NULL;2024-09-17 21:34:33;2024-09-17 21:35:01;2024-09-17 21:35:01
3601;947;1;;rientro;;una tantum;2000.00;0;;;;;;;NULL;2024-09-17 21:34:33;2024-09-17 21:35:01;2024-09-17 21:35:01
3602;947;1;;andata;;una tantum;2000.00;0;;;;;;;NULL;2024-09-17 21:35:01;2024-09-17 21:41:54;2024-09-17 21:41:54
3603;947;1;;rientro;;una tantum;2000.00;0;;;;;;;NULL;2024-09-17 21:35:01;2024-09-17 21:41:54;2024-09-17 21:41:54
3604;947;1;;andata;;una tantum;2000.00;0;;;;;;;NULL;2024-09-17 21:41:54;2024-09-17 21:44:01;2024-09-17 21:44:01
3605;947;1;;rientro;;una tantum;2000.00;0;;;;;;;NULL;2024-09-17 21:41:54;2024-09-17 21:44:01;2024-09-17 21:44:01
3606;947;1;;andata;;una tantum;2000.00;0;;;;;;;NULL;2024-09-17 21:44:01;2024-09-17 21:45:08;2024-09-17 21:45:08
3607;947;1;;rientro;;una tantum;2000.00;0;;;;;;;NULL;2024-09-17 21:44:01;2024-09-17 21:45:08;2024-09-17 21:45:08
3608;947;1;;andata;;una tantum;2000.00;0;;;;;;;NULL;2024-09-17 21:45:08;2024-09-17 21:45:56;2024-09-17 21:45:56
3609;947;1;;rientro;;una tantum;2000.00;0;;;;;;;NULL;2024-09-17 21:45:08;2024-09-17 21:45:56;2024-09-17 21:45:56
3610;947;1;;andata;;una tantum;2000.00;0;;;;;;;NULL;2024-09-17 21:45:56;2024-09-17 21:51:01;2024-09-17 21:51:01
3611;947;1;;rientro;;una tantum;2000.00;0;;;;;;;NULL;2024-09-17 21:45:56;2024-09-17 21:51:01;2024-09-17 21:51:01
3612;947;1;;andata;;una tantum;2000.00;0;;;;;;;NULL;2024-09-17 21:51:01;2024-09-17 21:57:21;2024-09-17 21:57:21
3613;947;1;;rientro;;una tantum;2000.00;0;;;;;;;NULL;2024-09-17 21:51:01;2024-09-17 21:57:21;2024-09-17 21:57:21
3614;947;1;;andata;;una tantum;2000.00;0;;;;;;;NULL;2024-09-17 21:57:21;2024-09-17 21:58:05;2024-09-17 21:58:05
3615;947;1;;rientro;;una tantum;2000.00;0;;;;;;;NULL;2024-09-17 21:57:21;2024-09-17 21:58:05;2024-09-17 21:58:05
3616;947;1;;andata;;una tantum;2000.00;0;;;;;;;NULL;2024-09-17 21:58:05;2024-09-17 22:00:10;2024-09-17 22:00:10
3617;947;1;;rientro;;una tantum;2000.00;0;;;;;;;NULL;2024-09-17 21:58:05;2024-09-17 22:00:10;2024-09-17 22:00:10
3618;947;1;;andata;;una tantum;2000.00;0;;;;;;;NULL;2024-09-17 22:00:10;2024-09-17 22:01:00;2024-09-17 22:01:00
3619;947;1;;rientro;;una tantum;2000.00;0;;;;;;;NULL;2024-09-17 22:00:10;2024-09-17 22:01:00;2024-09-17 22:01:00
3620;947;1;;andata;;una tantum;2000.00;0;;;;;;;NULL;2024-09-17 22:01:00;2024-09-17 22:02:06;2024-09-17 22:02:06
3621;947;1;;rientro;;una tantum;2000.00;0;;;;;;;NULL;2024-09-17 22:01:00;2024-09-17 22:02:06;2024-09-17 22:02:06
3622;947;1;;andata;;una tantum;2000.00;0;;;;;;;NULL;2024-09-17 22:02:06;2024-09-17 22:02:41;2024-09-17 22:02:41
3623;947;1;;rientro;;una tantum;2000.00;0;;;;;;;NULL;2024-09-17 22:02:06;2024-09-17 22:02:41;2024-09-17 22:02:41
3624;947;1;;andata;;una tantum;2000.00;0;;;;;;;NULL;2024-09-17 22:02:41;2024-09-17 22:03:57;2024-09-17 22:03:57
3625;947;1;;rientro;;una tantum;2000.00;0;;;;;;;NULL;2024-09-17 22:02:41;2024-09-17 22:03:57;2024-09-17 22:03:57
3626;947;1;;andata;;una tantum;2000.00;0;;;;;;;NULL;2024-09-17 22:03:57;2024-09-17 22:05:01;2024-09-17 22:05:01
3627;947;1;;rientro;;una tantum;2000.00;0;;;;;;;NULL;2024-09-17 22:03:57;2024-09-17 22:05:01;2024-09-17 22:05:01
3628;947;1;;andata;;una tantum;2000.00;0;;;;;;;NULL;2024-09-17 22:05:01;2024-09-17 22:58:59;2024-09-17 22:58:59
3629;947;1;;rientro;;una tantum;2000.00;0;;;;;;;NULL;2024-09-17 22:05:01;2024-09-17 22:58:59;2024-09-17 22:58:59
3630;947;1;;andata;;una tantum;2000.00;0;;;;;;;NULL;2024-09-17 22:58:59;2024-09-17 23:01:24;2024-09-17 23:01:24
3631;947;1;;rientro;;una tantum;2000.00;0;;;;;;;NULL;2024-09-17 22:58:59;2024-09-17 23:01:24;2024-09-17 23:01:24
3632;947;1;;andata;;una tantum;2000.00;0;;;;;;;NULL;2024-09-17 23:01:24;2024-09-17 23:02:11;2024-09-17 23:02:11
3633;947;1;;rientro;;una tantum;2000.00;0;;;;;;;NULL;2024-09-17 23:01:24;2024-09-17 23:02:11;2024-09-17 23:02:11
3634;947;1;;andata;;una tantum;2000.00;0;;;;;;;NULL;2024-09-17 23:02:11;2024-09-17 23:10:39;2024-09-17 23:10:39
3635;947;1;;rientro;;una tantum;2000.00;0;;;;;;;NULL;2024-09-17 23:02:11;2024-09-17 23:10:39;2024-09-17 23:10:39
3636;947;1;;andata;;una tantum;2000.00;0;;;;;;;NULL;2024-09-17 23:10:39;2024-09-17 23:13:53;2024-09-17 23:13:53
3637;947;1;;rientro;;una tantum;2000.00;0;;;;;;;NULL;2024-09-17 23:10:39;2024-09-17 23:13:53;2024-09-17 23:13:53
3638;947;1;;andata;;una tantum;2000.00;0;;;;;;;NULL;2024-09-17 23:13:53;2024-09-18 06:56:39;2024-09-18 06:56:39
3639;947;1;;rientro;;una tantum;2000.00;0;;;;;;;NULL;2024-09-17 23:13:53;2024-09-18 06:56:39;2024-09-18 06:56:39
3640;947;1;;andata;;una tantum;2000.00;0;;;;;;;NULL;2024-09-18 06:56:39;2024-09-18 06:57:32;2024-09-18 06:57:32
3641;947;1;;rientro;;una tantum;2000.00;0;;;;;;;NULL;2024-09-18 06:56:39;2024-09-18 06:57:32;2024-09-18 06:57:32
3642;947;1;;andata;;una tantum;2000.00;0;;;;;;;NULL;2024-09-18 06:57:32;2024-09-18 06:58:11;2024-09-18 06:58:11
3643;947;1;;rientro;;una tantum;2000.00;0;;;;;;;NULL;2024-09-18 06:57:32;2024-09-18 06:58:11;2024-09-18 06:58:11
3644;947;1;;andata;;una tantum;2000.00;0;;;;;;;NULL;2024-09-18 06:58:11;2024-09-18 07:06:28;2024-09-18 07:06:28
3645;947;1;;rientro;;una tantum;2000.00;0;;;;;;;NULL;2024-09-18 06:58:11;2024-09-18 07:06:28;2024-09-18 07:06:28
